best_data,std_dev,routing pass,layout pass,coupling map,circuit label
"{'depth': 298, 'depth_ratio': 2.92, 'time': 0.8056201934814453, 'cx_gates': 2009, 'num_gates': 2010}","{'depth': 11.05, 'depth_ratio': 0.1105, 'time': 0.06819, 'cx_gates': 293.4, 'num_gates': 293.4}",sabre_look_3_v0.20,sabre_0.20,hex_127,94
"{'depth': 309, 'depth_ratio': 3.0, 'time': 0.6771256923675537, 'cx_gates': 1272, 'num_gates': 1273}","{'depth': 7.392, 'depth_ratio': 0.07111, 'time': 0.04529, 'cx_gates': 206.0, 'num_gates': 206.0}",sabre_look_3_v0.20,sabre_0.20,hex_127,95
"{'depth': 308, 'depth_ratio': 2.96, 'time': 0.7726600170135498, 'cx_gates': 1966, 'num_gates': 1967}","{'depth': 7.679, 'depth_ratio': 0.0731, 'time': 0.07079, 'cx_gates': 262.4, 'num_gates': 262.4}",sabre_look_3_v0.20,sabre_0.20,hex_127,96
"{'depth': 306, 'depth_ratio': 2.91, 'time': 0.7009990215301514, 'cx_gates': 1544, 'num_gates': 1545}","{'depth': 6.882, 'depth_ratio': 0.06542, 'time': 0.05262, 'cx_gates': 239.2, 'num_gates': 239.2}",sabre_look_3_v0.20,sabre_0.20,hex_127,97
"{'depth': 307, 'depth_ratio': 2.9, 'time': 0.8583762645721436, 'cx_gates': 2037, 'num_gates': 2038}","{'depth': 7.25, 'depth_ratio': 0.06675, 'time': 0.05017, 'cx_gates': 228.8, 'num_gates': 228.8}",sabre_look_3_v0.20,sabre_0.20,hex_127,98
"{'depth': 319, 'depth_ratio': 2.98, 'time': 0.605867862701416, 'cx_gates': 1060, 'num_gates': 1061}","{'depth': 9.13, 'depth_ratio': 0.08663, 'time': 0.09333, 'cx_gates': 397.5, 'num_gates': 397.5}",sabre_look_3_v0.20,sabre_0.20,hex_127,99
"{'depth': 301, 'depth_ratio': 2.79, 'time': 0.7135331630706787, 'cx_gates': 1706, 'num_gates': 1707}","{'depth': 9.769, 'depth_ratio': 0.09011, 'time': 0.04708, 'cx_gates': 124.4, 'num_gates': 124.4}",sabre_look_3_v0.20,sabre_0.20,hex_127,100
"{'depth': 322, 'depth_ratio': 2.95, 'time': 0.80715012550354, 'cx_gates': 1902, 'num_gates': 1903}","{'depth': 11.34, 'depth_ratio': 0.1065, 'time': 0.02634, 'cx_gates': 115.9, 'num_gates': 115.9}",sabre_look_3_v0.20,sabre_0.20,hex_127,101
"{'depth': 333, 'depth_ratio': 3.03, 'time': 0.7713773250579834, 'cx_gates': 1750, 'num_gates': 1751}","{'depth': 2.449, 'depth_ratio': 0.02135, 'time': 0.01992, 'cx_gates': 225.7, 'num_gates': 225.7}",sabre_look_3_v0.20,sabre_0.20,hex_127,102
"{'depth': 329, 'depth_ratio': 2.96, 'time': 0.8850712776184082, 'cx_gates': 2033, 'num_gates': 2034}","{'depth': 9.495, 'depth_ratio': 0.08658, 'time': 0.04549, 'cx_gates': 346.0, 'num_gates': 346.0}",sabre_look_3_v0.20,sabre_0.20,hex_127,103
"{'depth': 327, 'depth_ratio': 2.92, 'time': 0.8187391757965088, 'cx_gates': 1641, 'num_gates': 1642}","{'depth': 13.57, 'depth_ratio': 0.1223, 'time': 0.06342, 'cx_gates': 221.6, 'num_gates': 221.6}",sabre_look_3_v0.20,sabre_0.20,hex_127,104
"{'depth': 323, 'depth_ratio': 2.86, 'time': 0.8696699142456055, 'cx_gates': 1903, 'num_gates': 1904}","{'depth': 19.73, 'depth_ratio': 0.1759, 'time': 0.05754, 'cx_gates': 290.5, 'num_gates': 290.5}",sabre_look_3_v0.20,sabre_0.20,hex_127,105
"{'depth': 337, 'depth_ratio': 2.96, 'time': 0.8955190181732178, 'cx_gates': 2300, 'num_gates': 2301}","{'depth': 8.732, 'depth_ratio': 0.07446, 'time': 0.02132, 'cx_gates': 159.0, 'num_gates': 159.0}",sabre_look_3_v0.20,sabre_0.20,hex_127,106
"{'depth': 339, 'depth_ratio': 2.95, 'time': 0.8776309490203857, 'cx_gates': 2379, 'num_gates': 2380}","{'depth': 10.98, 'depth_ratio': 0.09633, 'time': 0.05297, 'cx_gates': 251.8, 'num_gates': 251.8}",sabre_look_3_v0.20,sabre_0.20,hex_127,107
"{'depth': 342, 'depth_ratio': 2.95, 'time': 0.9187452793121338, 'cx_gates': 2266, 'num_gates': 2267}","{'depth': 8.499, 'depth_ratio': 0.07338, 'time': 0.06761, 'cx_gates': 260.0, 'num_gates': 260.0}",sabre_look_3_v0.20,sabre_0.20,hex_127,108
"{'depth': 340, 'depth_ratio': 2.91, 'time': 0.936424970626831, 'cx_gates': 2276, 'num_gates': 2277}","{'depth': 17.2, 'depth_ratio': 0.1459, 'time': 0.04135, 'cx_gates': 268.0, 'num_gates': 268.0}",sabre_look_3_v0.20,sabre_0.20,hex_127,109
"{'depth': 351, 'depth_ratio': 2.97, 'time': 0.7699511051177979, 'cx_gates': 1764, 'num_gates': 1765}","{'depth': 12.18, 'depth_ratio': 0.1035, 'time': 0.07441, 'cx_gates': 230.3, 'num_gates': 230.3}",sabre_look_3_v0.20,sabre_0.20,hex_127,110
"{'depth': 348, 'depth_ratio': 2.92, 'time': 0.9092600345611572, 'cx_gates': 1954, 'num_gates': 1955}","{'depth': 7.864, 'depth_ratio': 0.06651, 'time': 0.07436, 'cx_gates': 244.7, 'num_gates': 244.7}",sabre_look_3_v0.20,sabre_0.20,hex_127,111
"{'depth': 361, 'depth_ratio': 3.01, 'time': 0.9650189876556396, 'cx_gates': 2429, 'num_gates': 2430}","{'depth': 10.4, 'depth_ratio': 0.08593, 'time': 0.05132, 'cx_gates': 237.9, 'num_gates': 237.9}",sabre_look_3_v0.20,sabre_0.20,hex_127,112
"{'depth': 336, 'depth_ratio': 2.78, 'time': 0.9040670394897461, 'cx_gates': 1995, 'num_gates': 1996}","{'depth': 19.82, 'depth_ratio': 0.1634, 'time': 0.0506, 'cx_gates': 159.7, 'num_gates': 159.7}",sabre_look_3_v0.20,sabre_0.20,hex_127,113
"{'depth': 358, 'depth_ratio': 2.93, 'time': 0.9522929191589355, 'cx_gates': 1906, 'num_gates': 1907}","{'depth': 4.147, 'depth_ratio': 0.03382, 'time': 0.03219, 'cx_gates': 159.2, 'num_gates': 159.2}",sabre_look_3_v0.20,sabre_0.20,hex_127,114
"{'depth': 360, 'depth_ratio': 2.93, 'time': 1.059140920639038, 'cx_gates': 2447, 'num_gates': 2448}","{'depth': 10.32, 'depth_ratio': 0.08295, 'time': 0.05656, 'cx_gates': 291.5, 'num_gates': 291.5}",sabre_look_3_v0.20,sabre_0.20,hex_127,115
"{'depth': 369, 'depth_ratio': 2.98, 'time': 1.0360236167907715, 'cx_gates': 2418, 'num_gates': 2419}","{'depth': 6.132, 'depth_ratio': 0.04665, 'time': 0.07177, 'cx_gates': 190.7, 'num_gates': 190.7}",sabre_look_3_v0.20,sabre_0.20,hex_127,116
"{'depth': 353, 'depth_ratio': 2.82, 'time': 0.9960498809814453, 'cx_gates': 2374, 'num_gates': 2375}","{'depth': 15.77, 'depth_ratio': 0.1273, 'time': 0.0607, 'cx_gates': 288.8, 'num_gates': 288.8}",sabre_look_3_v0.20,sabre_0.20,hex_127,117
"{'depth': 385, 'depth_ratio': 3.06, 'time': 0.9143481254577637, 'cx_gates': 1862, 'num_gates': 1863}","{'depth': 10.41, 'depth_ratio': 0.07935, 'time': 0.09286, 'cx_gates': 445.9, 'num_gates': 445.9}",sabre_look_3_v0.20,sabre_0.20,hex_127,118
"{'depth': 389, 'depth_ratio': 3.06, 'time': 1.0456509590148926, 'cx_gates': 2544, 'num_gates': 2545}","{'depth': 3.709, 'depth_ratio': 0.02966, 'time': 0.04962, 'cx_gates': 299.8, 'num_gates': 299.8}",sabre_look_3_v0.20,sabre_0.20,hex_127,119
